-4.64,-4.6259,-4.5197,-4.9573,-5.4499,-6.1785,-5.8056,-4.8481,-3.7934,-1.9292,1.2684,5.7783,10.18,14.098,19.125,27.612,37.265,48.039,57.076,73.375,87.807,101.36,114.5,132.33,150.5,162.14,174.31,181.02,191.87,191.87,189.88,182.92,177.08,172.38,164.98,158.81,146.64,141.19,134.32,126.22,116.36,105.8,101.92,93.764,87.807,80.024,73.672,66.374,57.783,50.42,41.615,36.037,30.503,26.125,21.84,18.651,16.111,13.921,12.804,12.24
15.2,15.2,16.271,18.383,21.073,24.714,28.003,33.129,38.645,44.371,49.786,54.893,63.931,70.944,80.024,87.807,97.371,105.81,111.37,117.84,118.38,125.26,130,136.8,140.35,146.02,151.07,151.5,154.09,152.9,156.9,153.1,152.49,146.23,146.02,144.96,134.12,130.86,126.08,125.44,118.59,108.58,101.92,91.36,87.255,77.508,70.489,61.08,54.171,46.615,39.686,34.14,29.089,25.271,20.547,17.318,14.356,12.746,11.482,10.72
12.56,12.721,14.011,15.595,18.651,22.559,25.613,30.705,36.274,44.096,50.737,56.338,63.931,69.125,79.521,85.046,93.163,97.376,104.41,108.95,112.9,118.66,123.97,132.33,132.04,135.59,134.61,138.71,138.19,133.91,133.91,133.22,130.84,122.99,123.26,122.8,122.49,119.67,115.37,111.33,106.73,104.41,98.025,96.169,92.777,89.084,80.949,72.482,66.45,60.25,54.568,46.469,39.189,32.614,27.013,22.284,18.177,15.909,14.126,13.52
10.72,11.069,12.022,13.116,15.744,19.11,23.393,28.079,33.192,39.135,45.663,54.171,61.487,72.763,84.554,97.747,106.99,115.55,128.07,140.82,155.23,161.52,167.02,170.78,173.58,174.47,170.44,173.15,170,168.89,158.9,151.11,141.67,133.64,127.06,115.42,111.77,105.03,97.239,87.023,79.304,74.477,62.32,55.898,48.598,43.787,37.746,33.391,29.252,26.32,23.701,19.678,17.776,15.709,14.656,13.322,12.91,13.469,15.53,20.08
12.72,12.556,13.017,14.252,16.228,17.961,21.344,24.644,27.976,30.591,33.93,38.642,39.091,42.293,44.29,48.045,49.887,53.232,56.38,61.516,67.423,68.397,75.76,82.259,94.179,104.3,121.05,146.59,186.9,250.84,323.79,406.6,454.51,488.08,481.68,448.74,393.41,318.54,262.88,211.68,174.17,138.51,111.66,90.759,74.553,62.409,52.753,46.421,39.364,34.248,28.662,24.183,20.2,16.905,14.656,12.837,11.36,9.7626,8.8388,8
25.92,33.786,41.762,52.052,61.523,69.831,75.131,74.741,75.63,74.411,74.52,71.867,70.039,68.67,67.945,68.478,69.722,74.005,75.869,80.045,81.535,84.054,86.091,88.518,94.179,100.51,106.53,106.25,106.37,99.935,95.937,87.485,79.687,72.631,63.528,61.863,56.33,49.072,42.027,36.064,28.905,20.185,16.229,14.425,16.567,16.106,14.098,12.623,13.362,16.172,15.433,13.988,10.706,8.0254,6.1785,4.8443,4.7507,3.9774,3.9651,3.76
7.68,7.2693,7.3219,7.7458,8.1142,9.6269,10.757,11.514,12.091,12.677,12.367,10.473,10.18,10.914,15.099,17.672,18.633,20.124,25.754,37.799,43.904,48.62,45.628,42.024,39.703,37.927,44.547,43.287,47.719,46.969,47.969,49.707,60.995,69.726,74.906,80.329,84.048,90.396,95.591,102.7,103.76,105.1,101.92,93.163,87.255,78.515,73.218,63.116,55.977,49.469,42.166,34.851,27.271,21.173,16.236,13.201,10.638,8.4971,7.2693,6.48
3.84,4.1303,5.6045,7.436,9.5675,12.501,16.051,21.21,27.502,36.103,44.395,54.532,63.931,70.489,79.521,86.15,96.77,100.62,107.89,115.62,119.95,121.14,116.22,110.87,104.34,103.35,99.747,92.477,87.485,80.947,72.952,62.631,56.076,49.389,46.461,39.703,33.083,29.271,25.546,21.952,14.823,9.7447,5.1934,1.2021,-2.209,-3.5231,-5.4572,-5.2936,-6.5005,-9.8303,-11.3,-11.854,-11.11,-10.757,-9.9143,-9.4464,-9.0884,-8.5875,-8.3432,-8.48
5.84,5.2042,5.1525,5.2671,5.9343,6.1785,6.3178,6.8681,7.3496,7.7167,6.3421,5.056,3.2576,0.90953,-2.0132,-3.8657,-7.2126,-8.4392,-12.529,-22.976,-32.144,-41.203,-47.35,-56.33,-63.709,-73.958,-85.22,-93.46,-100.41,-105.93,-110.93,-116.31,-121.99,-125.89,-128,-128.34,-128.75,-125.69,-124.43,-118.38,-114.14,-105.8,-103.87,-99.174,-93.329,-90.09,-85.951,-79.812,-70.061,-62.153,-55.12,-48.365,-42.623,-36.37,-31.754,-26.765,-22.721,-19.254,-17.678,-17.68
-8.88,-9.6649,-11.209,-13.426,-16.35,-19.972,-24.588,-29.493,-35.8,-41.615,-48.834,-54.893,-65.152,-75.037,-85.057,-98.852,-113.6,-127.24,-135.03,-145.27,-156.8,-168.11,-181.65,-190.45,-204.05,-209.55,-213.05,-209.55,-212.75,-220.86,-224.85,-229.65,-222.34,-223.7,-221.87,-225.29,-222.64,-220.39,-220.85,-220.3,-220.87,-215.78,-214.88,-207.36,-196.6,-183.2,-169.17,-159.62,-146.62,-134.77,-118.51,-104.32,-88.882,-75.302,-63.94,-54.256,-47.198,-41.401,-38.329,-36.72
-18,-19.082,-20.429,-23.857,-28.339,-35.059,-42.517,-51.713,-63.539,-77.443,-94.498,-111.95,-134.78,-156.89,-179.17,-201.02,-223.59,-254.47,-282.6,-314.99,-337.12,-362.59,-378.8,-394.31,-410.88,-424.79,-442.57,-450.58,-461.28,-458.7,-454.7,-450.35,-441.72,-434.82,-421.94,-410.88,-386.26,-364.17,-337.04,-308.11,-267.56,-219.26,-159.05,-94.966,-35.896,5.5363,24.557,24.025,9.0285,-14.904,-36.379,-49.314,-52.521,-53.104,-50.146,-46.627,-42.653,-39.05,-36.925,-35.6
-36.4,-37.421,-40.587,-46.371,-53.893,-63.94,-73.765,-85.448,-96.968,-108.31,-114.48,-113.76,-99.764,-71.853,-32.714,6.0747,32.457,38.301,17.401,-34.835,-103.49,-171.4,-223.84,-278.07,-322.24,-365.05,-399.96,-425,-444.38,-444.71,-449.71,-445.38,-448.61,-438.69,-434.27,-426.58,-412.19,-403.77,-380.72,-366.13,-341.68,-326.45,-307.71,-287.9,-268.39,-245.61,-230.11,-207.27,-189.6,-167.75,-149.1,-129.69,-111.1,-96.134,-81.182,-70.485,-59.694,-53.242,-48.655,-47.44
-36,-37.007,-41.22,-46.785,-55.467,-66.383,-78.717,-94.74,-109.53,-128.7,-146.19,-169.38,-193.01,-217.83,-244.6,-269.5,-304.13,-330.43,-365.43,-392.07,-424.14,-450.76,-473.5,-503.39,-521.68,-551.84,-559.74,-579.45,-585.55,-592.61,-593.61,-583.56,-579.45,-562.65,-556.58,-535.53,-520.38,-494.16,-465.59,-439.04,-406.9,-381.44,-344.71,-313.75,-275.57,-243.6,-213.29,-183.65,-157.82,-132.87,-112.44,-91.989,-75.751,-61.471,-50.577,-41.661,-35.321,-31.096,-27.921,-27.12
-47.52,-48.49,-53.242,-60.004,-71.09,-83.337,-99.378,-115.95,-133.95,-154.33,-174.09,-197.91,-216.22,-237.39,-251.15,-267.29,-281.89,-292.78,-304.17,-310.55,-319.87,-319.74,-322.84,-321.88,-325.01,-326.17,-331.2,-338.42,-336.02,-338.78,-333.78,-330.06,-321.7,-315.7,-310.06,-295.46,-284.33,-268.6,-257.11,-239.12,-217.16,-195.59,-177.87,-162.89,-145.24,-131.36,-115.51,-102.21,-85.952,-72.935,-61.734,-52.396,-46.663,-39.956,-33.91,-27.128,-22.411,-18.44,-16.108,-15.28
-26.72,-27.425,-29.559,-33.668,-39.602,-45.979,-54.299,-63.025,-73.97,-84.057,-92.912,-101.48,-111.57,-123.24,-132.37,-144.14,-152.67,-162.94,-165.66,-170.47,-175.61,-182.12,-198.87,-209.22,-217.9,-212.39,-210.15,-200.69,-193.86,-190.88,-190.88,-198.83,-196.76,-193.68,-186.79,-188.36,-185.08,-181.65,-177.17,-169.34,-163.8,-153.83,-146.06,-137.64,-129.23,-120.79,-108.69,-98.95,-87.757,-76.423,-64.49,-55.478,-47.269,-40.81,-34.628,-29.308,-24.683,-20.881,-18.917,-17.68
-15.28,-16.521,-18.079,-20.655,-23.858,-29.312,-35.346,-42.623,-50.973,-59.529,-70.081,-79.812,-91.62,-104.14,-117.77,-132.54,-143.65,-157.75,-169.14,-178.62,-183.45,-192.83,-201.45,-213.7,-222.52,-229.46,-231.45,-227.26,-227.66,-220.86,-215.86,-209.76,-199.71,-185.94,-168.78,-154.2,-141.27,-130,-116.19,-101.92,-85.975,-77.958,-70.76,-64.313,-59.643,-55.363,-50.934,-46.421,-45.143,-43.126,-38.584,-32.955,-28.079,-25.613,-23.277,-20.588,-17.247,-14.915,-13.63,-13.6
-17.28,-17.43,-18.35,-19.829,-21.557,-23.995,-26.979,-30.503,-33.429,-35.828,-36.784,-40.448,-44.385,-48.66,-54.356,-60.747,-67.318,-74.005,-87.006,-100.8,-109.76,-114.54,-119.67,-134.12,-149.58,-161.19,-161.73,-162.33,-164.03,-169.89,-175.89,-177.95,-178.07,-174.31,-175.41,-173.58,-172.57,-172.18,-159.87,-151.31,-138.6,-135.03,-124.64,-113.6,-102.17,-90.594,-76.856,-54.972,-27.808,2.854,29.765,47.18,54.541,52.592,43.824,33.184,20.759,11.299,4.3781,0
-14.08,-14.786,-16.361,-18.59,-22.405,-27.013,-32.955,-40.401,-45.994,-53.19,-59.299,-70.061,-78.183,-85.951,-93.11,-99.404,-101.58,-87.638,-53.596,6.6705,84.671,163.99,232.45,275.39,281.61,259.8,194.65,122.97,52.69,0,-40.973,-72.572,-95.428,-114.27,-121.37,-122.8,-122.49,-123.11,-121.14,-115.25,-109.69,-103.02,-96.077,-88.956,-80.628,-74.488,-70.034,-64.338,-57.421,-49.469,-43.269,-37.459,-32.119,-26.296,-21.265,-17.682,-15.492,-13.559,-12.06,-11.68
-3.28,-6.0302,-8.7683,-12.187,-15.502,-19.11,-23.393,-28.887,-34.851,-40.513,-46.932,-53.449,-60.266,-67.306,-73.482,-81.732,-92.562,-102.57,-110.67,-115.62,-123.09,-130.2,-136.88,-137.7,-136.65,-138.43,-145.26,-147.57,-145.14,-145.9,-145.9,-143.16,-134.78,-132.67,-128.95,-122.8,-116.24,-107.61,-100.54,-89.375,-80.045,-70.301,-62.97,-57.1,-48.598,-40.264,-30.469,-21.174,-13.723,-8.5619,-3.5828,-0.23708,1.818,2.5613,3.5921,4.3599,4.6475,4.9717,5.3694,6
-11.68,-11.895,-12.384,-14.149,-16.471,-19.11,-22.198,-25.25,-28.924,-31.418,-34.248,-36.475,-39.499,-43.203,-44.29,-44.18,-40.271,-33.757,-26.45,-20.011,-10.192,-0.82406,7.7482,13.412,23.083,34.135,43.579,54.109,64.619,74.951,79.948,86.49,85.59,89.094,92.922,93.256,90.306,86.091,82.406,76.831,72.634,66.125,62.97,58.903,55.225,49.827,46.386,43.571,38.642,35.833,32.521,29.161,25.25,21.686,19.254,16.228,14.356,12.655,11.895,11.68
6.4,7.1867,7.8643,9.5015,11.869,14.512,17.246,20.2,23.708,27.009,31.076,34.308,39.499,44.567,50.33,54.672,61.307,69.461,74.477,83.751,92.511,101.36,107.61,113.55,123.73,127.06,134.61,137.73,143.16,145.9,150.9,153.1,153.47,153.01,146.02,144.96,135.01,125.69,119.49,118.38,116.36,105.1,102.57,98.573,96.643,87.574,80.039,74.518,64.644,57.713,48.505,41.964,34.745,30.052,25.576,21.678,19.003,16.271,15.034,14.16
12.08,12.721,14.102,16.318,18.651,22.559,25.784,29.493,34.377,41.615,49.786,54.532,64.338,74.582,88.077,96.091,105.79,118.8,124.59,134.89,137.98,145.86,148.08,157.37,164.35,169.72,178.19,177.08,180.93,176.88,180.88,176.96,176.1,170.44,163.09,157.89,150.21,146.35,135.97,130.93,123.03,117.63,110.36,104.58,98.852,90.09,84.132,75.74,69.7,62.787,55.395,48.839,42.623,37.053,30.749,25.917,21.895,19.977,19.082,18.88
14.48,14.704,16.181,18.177,20.831,24.57,28.686,34.341,39.119,46.025,52.64,61.033,69.224,79.129,90.09,98.852,111.19,120.75,134.34,146.75,157.58,169.76,181.65,194.02,197.59,202.91,205.3,217.42,229.65,235.85,238.84,241.58,243,232.42,227.56,217.9,209.22,198.01,185.41,177.97,165.28,157.31,142.17,129.83,116.52,107.2,97.775,85.92,77.645,68.495,62.01,53.581,46.461,39.444,33.622,29.066,24.373,21.875,20.073,19.76
19.12,20.073,22.327,24.787,29.066,33.91,39.956,46.461,53.344,62.561,70.715,81.618,89.177,98.23,106.2,117.63,129.23,136.97,149.65,160.09,176.4,186.24,198.01,206.54,216.06,227.56,228.55,238.08,241.58,246.84,243.84,247.54,253.82,251.79,256.96,261.3,291.48,328.01,384.84,423.36,448.4,444.08,410.92,364.24,294.35,232.52,176.9,137.63,105.09,78.96,59.805,44.335,34.139,25.613,20.403,15.986,12.806,10.757,9.4997,9.04
19.52,20.569,23.322,26.852,32.82,40.663,55.665,76.963,110.72,148.82,191.85,230.41,257.76,275.59,268.26,255.14,233.81,219.42,202.55,184.55,170.13,154.1,145.49,134.12,131.11,125.16,120.08,117.07,114.33,112.93,109.93,108.36,102.31,99.747,98.611,94.179,85.836,77.482,73.341,65.855,62.999,55.684,53.232,48.685,42.523,35.231,27.741,23.21,19.502,16.172,13.504,10.906,8.2822,5.9763,4.5979,3.0277,2.5819,2.1695,1.7347,1.52
8.8,9.0041,9.401,10.638,12.595,14.656,16.392,18.18,21.101,23.15,26.954,28.891,33.391,36.836,38.754,38.657,36.664,37.003,37.587,37.799,38.416,37.907,35.297,31.294,29.546,23.705,24.21,23.611,20.877,18.988,21.986,29.824,27.546,29.052,30.342,33.24,35.765,38.741,41.203,42.336,46.693,46.635,48.039,48.084,51.359,50.33,50.934,50.493,47.309,44.712,39.686,36.037,31.109,27.32,23.277,19.135,16.318,14.011,12.804,11.92
1.76,2.4782,2.531,3.0983,3.8755,5.1727,6.8301,9.0902,11.854,14.882,19.978,24.196,30.133,36.381,46.807,55.225,67.318,80.497,91.183,104.5,112.9,125.26,132.58,143.06,149.58,149.81,153.01,152.49,154.09,148.9,145.9,140.17,138.71,135.58,128,122.8,117.13,115.36,108.78,105.84,100.8,98.839,94.779,88.956,83.941,77.005,71.398,63.116,57.421,51.688,45.749,39.593,34.341,30.565,26.151,23.253,20.242,18.621,17.512,17.52
11.68,11.647,12.746,14.459,16.35,19.11,22.369,27.069,31.295,37.206,43.126,51.282,59.451,67.306,76.501,84.494,94.365,100.62,110.67,120.81,130.14,137.62,146.35,160.05,168.05,182.05,189.81,202.66,210.76,218.86,222.85,228.65,238.08,243.07,249.37,247.45,245.88,245.36,239.8,236.77,223.83,217.86,203.84,191.74,176.72,163.57,151.44,133.97,120.98,105.91,93.979,81.083,70.499,60.105,51.008,43.72,36.87,32.632,29.49,29.2
17.84,18.999,21.875,25.923,31.851,38.508,46.957,57.571,68.992,83.231,95.766,113.04,127.86,145.07,161.06,179.48,200.15,213.58,233.18,247.55,267.34,281.83,300.46,314.73,327.78,342.29,345.72,355.15,354.91,364.76,359.77,361.87,361.05,352.5,345.14,327.78,320.99,307.35,303.25,288.51,272.01,256.84,240.19,226,205.99,192.26,171.9,154.74,135.07,118.28,102.8,86.299,72.317,58.056,47.991,38.512,31.809,26.214,22.717,21.2
28.8,30.069,33.175,37.593,44.083,51.008,61.3,72.115,87.247,101.42,116.38,133.26,150.66,170.99,187.73,210.96,227.2,246.68,260.32,276.45,292.43,299.96,308.21,304,308.39,301.52,298.27,285.3,273.39,264.83,253.83,245.55,230.21,219.83,203.86,186.51,168.99,155.82,149.98,134.06,123.03,109.98,101.27,91.961,80.628,68.952,57.301,49.679,42.615,36.467,30.867,25.605,20.2,15.538,12.644,10.779,10.328,10.395,12.391,15.92
20.32,20.404,21.152,23.444,26.038,29.024,32.272,36.563,43.149,47.127,52.64,57.06,63.523,69.579,73.482,75.658,75.733,79.199,82.134,85.234,87.807,88.999,86.091,81.365,81.253,84.388,96.841,113.14,149.12,198.87,270.82,346.96,398.44,437.72,435.22,416.42,354.07,278.07,213.43,153.66,105.99,61.252,28.563,6.0105,-6.6269,-15.602,-22.738,-26.875,-28.891,-28.54,-27.56,-25.368,-21.816,-18.612,-16.236,-14.775,-13.323,-12.113,-11.647,-12
21.68,28.829,36.61,46.681,55.589,64.802,67.618,65.247,61.405,54.017,45.346,31.78,17.917,4.5477,-6.0396,-17.12,-30.053,-42.845,-55.684,-66.705,-78.399,-88.175,-92.978,-97.459,-104.34,-115.68,-124.93,-131.83,-140.17,-149.9,-158.9,-164.03,-169.21,-171.41,-174.47,-174.51,-173.46,-172.18,-173.05,-174.05,-169.73,-167.05,-164.24,-158.68,-148.55,-133.88,-122.33,-110.35,-99.675,-86.253,-73.86,-62.827,-52.117,-43.03,-35.059,-28.581,-23.134,-18.802,-15.365,-13.12
-12.72,-13.63,-15.548,-18.28,-22.284,-27.156,-33.126,-40.401,-49.788,-61.183,-72.617,-86.674,-103.02,-120.06,-135.39,-146.9,-161.68,-175.93,-192.11,-201.6,-210.11,-218.38,-222.11,-225.32,-225.29,-223.77,-216.92,-204.63,-184.91,-163.89,-139.91,-125.26,-110.18,-93.936,-79.647,-68.326,-57.224,-45.628,-35.435,-26.656,-19.27,-10.441,-3.2459,-0.60105,-2.209,-4.5297,-5.912,-8.9584,-11.557,-13.636,-14.331,-13.751,-12.928,-11.611,-11.495,-10.658,-9.708,-9.4914,-9.2519,-9.44
-11.2,-10.408,-10.124,-10.018,-10.173,-10.633,-10.928,-10.706,-10.195,-9.3703,-8.2448,-5.4171,-2.036,-0.45477,-2.0132,-4.9702,-7.8137,-14.282,-22.274,-31.87,-40.768,-47.796,-55.098,-60.8,-73.866,-83.44,-91.031,-103.3,-111.34,-117.92,-114.93,-118.3,-122.97,-132.67,-138.43,-140.35,-142.17,-141.19,-141.74,-139.55,-137.86,-133.64,-128.54,-123.82,-116.52,-108.71,-98.684,-91.213,-80.896,-73.252,-66.143,-58.086,-50.299,-42.517,-36.783,-31.973,-28.401,-25.762,-24.617,-24.72
-9.2,-9.8301,-11.299,-14.149,-17.682,-21.84,-27.15,-33.129,-40.779,-49.056,-58.982,-69.339,-80.626,-93.682,-106.2,-119.29,-130.43,-145.41,-155.92,-171.21,-188.16,-201.9,-214.37,-222.64,-236.37,-250.32,-266.31,-280.38,-296.25,-308.8,-315.79,-322.1,-322.68,-327.32,-321.43,-313.01,-304.9,-298.74,-290.07,-270.48,-251.99,-231.09,-213.58,-195.34,-176.72,-159.04,-145.53,-134.38,-120.98,-110.67,-99.491,-89.855,-79.186,-70.35,-61.497,-53.288,-47.198,-41.762,-39.073,-38.4
-25.28,-26.764,-29.649,-34.908,-41.056,-48.709,-58.227,-70.095,-83.454,-95.081,-107.82,-119.9,-133.97,-147.8,-161.06,-174.51,-192.34,-214.23,-233.18,-258.67,-283.02,-312.32,-337.48,-368.38,-395.18,-417.2,-442.57,-454.51,-470.23,-479.69,-494.68,-496.08,-488.95,-480.33,-464.61,-458.89,-439.91,-429.59,-411.21,-397.48,-377.25,-348.72,-325.88,-295.72,-273.91,-243.6,-222.38,-197.49,-174.43,-151.58,-127.6,-108.82,-89.892,-75.131,-60.635,-49.775,-41.104,-34.711,-31.06,-28.64
-39.6,-41.22,-44.926,-51.225,-59.343,-71.412,-84.01,-100.8,-118.31,-139.73,-161.41,-180.93,-204.42,-223.75,-249.64,-267.29,-293.92,-314.85,-336.19,-354.28,-362.99,-378.24,-383.11,-393.41,-389.64,-389.7,-385.43,-377.78,-373.8,-357.77,-351.77,-334.03,-318.75,-294.4,-273.08,-254.84,-235.15,-213.51,-186.24,-154.45,-108.21,-53.596,7.79,61.909,105.48,126.33,130.06,114.42,88.841,58.031,33.899,18.018,8.0802,1.0245,-2.8737,-4.1177,-3.9245,-3.5254,-3.4695,-3.52
-28.16,-27.756,-29.288,-31.396,-34.879,-39.657,-44.908,-50.097,-53.581,-54.293,-46.298,-27.808,4.8864,46.841,96.13,138.61,171.9,182.42,171.23,135.63,96.431,62.629,34.436,5.3647,-18.466,-32.238,-36.8,-38.368,-41.754,-43.971,-44.971,-48.713,-45.254,-35.831,-25.601,-22.16,-23.247,-18.079,-15.657,-10.192,-11.117,-16.705,-23.37,-30.053,-34.791,-39.761,-41.384,-39.499,-34.67,-30.125,-26.733,-23.708,-21.412,-18.612,-16.667,-14.412,-13.219,-12.836,-11.978,-11.04
-3.6,-4.0477,-4.1581,-3.8213,-3.2699,-3.4484,-4.4396,-4.2421,-4.5046,-3.5828,-4.7566,-8.6674,-14.659,-22.738,-31.708,-43.627,-54.696,-62.97,-66.821,-70.41,-76.047,-82.406,-91.257,-97.459,-107.11,-112.83,-123.96,-139.7,-144.15,-137.91,-116.92,-105.38,-99.363,-94.905,-89.129,-84.946,-86.73,-93.839,-103.83,-108.98,-111.17,-107.19,-103.22,-102.18,-98.852,-94.117,-86.861,-81.44,-74.034,-66.275,-58.702,-52.159,-46.057,-40.127,-34.628,-29.55,-26.232,-24.226,-22.799,-22.24
-9.36,-8.7562,-9.1298,-10.121,-11.384,-13.219,-16.563,-22.018,-29.873,-38.308,-47.566,-55.616,-64.745,-77.31,-90.09,-103.27,-114.8,-129.83,-142.69,-154.9,-166.99,-181.29,-196.29,-210.12,-222.52,-231.36,-245.98,-263.66,-274.38,-277.82,-280.82,-276.37,-265.62,-262.44,-258.85,-258.53,-255.72,-257.41,-262.88,-263.42,-262.37,-249.88,-236.95,-221.19,-205.99,-192.26,-176.9,-165.32,-149.51,-136.04,-119.89,-106.21,-92.316,-80.083,-68.394,-57.526,-50.193,-43.661,-40.312,-38.72
-22.48,-22.964,-24.406,-27.988,-33.062,-40.232,-48.835,-60.399,-75.63,-92.601,-112.26,-129.65,-148.63,-167.35,-187.73,-210.96,-233.81,-263.56,-288.16,-317.96,-341.04,-369.18,-393.44,-419.34,-439.5,-450.39,-470.65,-475.17,-485.14,-483.68,-497.68,-507.01,-515.51,-521.01,-513.91,-515.22,-501.6,-495.02,-473.84,-457.85,-435.8,-407.89,-386.26,-352.22,-328.59,-298.96,-274.68,-243.91,-215.6,-190.26,-163.43,-140.12,-115.95,-97.841,-80.464,-67.578,-56.389,-47.999,-42.625,-39.6
-39.84,-42.129,-47.367,-55.563,-65.641,-80.176,-95.792,-116.15,-136.32,-160.95,-186.46,-211.63,-242.29,-266.49,-299.46,-328.03,-363.04,-388.85,-415.54,-444.7,-464.91,-487.02,-494.16,-512.33,-517.06,-529.09,-528.75,-522.39,-512.98,-494.68,-481.69,-455.32,-439.76,-414.48,-390.65,-366.56,-341.56,-316.82,-285.95,-257.15,-226.05,-199.77,-177.87,-156.27,-134.2,-116.77,-101.41,-86.327,-72.95,-61.836,-53.19,-45.046,-38.785,-32.272,-26.725,-22.163,-18.383,-15.909,-14.539,-14.4
-38.56,-37.834,-40.406,-44.203,-49.896,-57.043,-65.228,-74.337,-82.268,-90.396,-96.718,-103.65,-111.57,-118.24,-122.3,-128.12,-134.03,-137.62,-140.6,-144.53,-151.31,-156.57,-165.29,-168.99,-171.74,-173.52,-172.38,-173.15,-174.97,-179.88,-181.88,-179.94,-174.13,-167.54,-166.88,-156.97,-150.21,-140.33,-137.62,-130.93,-122.29,-116.24,-108.41,-100.38,-88.359,-81.031,-75.037,-69.631,-63.2,-53.591,-43.82,-33.666,-23.836,-12.465,-1.0058,8.3565,15.388,19.344,20.734,20.96
-14.56,-14.952,-16,-17.867,-21.315,-24.426,-28.686,-32.927,-39.593,-46.025,-52.323,-60.311,-68.003,-75.946,-80.528,-88.912,-99.174,-111.01,-121.81,-125.26,-124.65,-117.02,-101.59,-65.271,-6.4633,65.425,144.29,210.53,249.53,261.83,232.85,177.95,102.31,30.989,-21.808,-63.709,-90.306,-110.2,-123.61,-128.57,-129.7,-127.38,-120.75,-113,-104.93,-94.62,-80.494,-69.224,-57.783,-48.834,-41.064,-34.14,-28.887,-24.418,-20.978,-17.44,-14.665,-12.836,-11.73,-11.12
18.64,14.786,9.401,3.3049,-2.7855,-9.9143,-17.246,-25.856,-35.563,-45.198,-55.494,-66.089,-75.74,-85.496,-95.627,-103.82,-106.39,-110.36,-111.37,-114.14,-116.82,-118.66,-123.11,-127.86,-134.81,-136.54,-137.51,-139.7,-141.17,-138.91,-138.91,-139.18,-133.8,-128.8,-122.32,-116.34,-105.51,-100.73,-88.999,-76.831,-66.705,-57.772,-49.986,-41.473,-32.03,-22.648,-14.098,-6.108,-1.0834,3.4882,6.6143,10.195,12.524,13.831,14.369,14.412,14.459,13.921,14.208,14.64
-11.12,-11.565,-12.294,-13.736,-15.623,-18.104,-20.149,-23.634,-25.605,-27.009,-28.54,-29.975,-31.355,-31.379,-29.191,-24.851,-18.633,-9.7376,-2.0881,8.1528,18.816,35.435,53.376,72.424,92.332,112.83,135.58,151.5,170.99,182.88,193.87,201.81,206.6,214.02,218.08,226.21,225.32,226.42,221.67,214.81,200.85,183.76,166.84,149.66,139.17,121.8,106.42,89.584,75.117,60.884,47.954,38.882,30.503,25.101,19.541,15.865,13.219,11.299,10.408,9.44
15.52,16.769,18.983,22.824,27.855,35.203,43.03,53.127,63.776,75.514,85.936,95.341,104.65,113.24,126.83,133.64,140.65,142.82,144.78,142.3,136.41,135.15,130,131.44,125.57,124.21,123.96,122.97,125.26,117.92,114.93,109.36,106.25,99.747,90.077,84.946,76.895,72.316,64.277,55.664,47.434,41.763,36.354,33.659,32.582,28.185,24.557,19.138,15.89,11.733,9.0947,7.5867,4.0401,2.9028,2.0116,1.4533,0.92949,0.45197,0.66085,0.24
9.2,9.0867,9.7626,10.638,11.505,13.219,14.685,16.968,18.493,19.567,20.295,21.668,22.803,25.467,29.695,30.926,32.457,30.511,30.626,27.423,25.872,26.37,17.218,15.2,12.927,11.378,8.7157,4.919,7.9531,2.998,-2.998,-12.924,-18.692,-19.368,-17.067,-14.773,-12.518,-12.053,-14.009,-14.896,-13.341,-10.441,-5.8425,-1.2021,4.418,6.0396,9.0953,10.587,11.195,11.416,12.677,13.277,12.524,11.27,10.776,10.415,9.8113,9.2202,9.0867,9.76
-0.24,-1.0739,-1.7175,-2.0655,-2.1799,-2.299,-2.3905,-2.8281,-4.0304,-5.2364,-5.7079,-5.4171,-3.6648,-0.90953,4.0264,6.6269,12.021,16.878,21.578,26.682,36.064,46.147,53.376,59.012,69.249,81.544,91.999,100.35,109.36,121.92,135.91,148.13,153.47,159.79,169.72,178.2,185.98,185.1,187.06,179.53,172.69,162.88,153.85,149.66,138.06,130.86,119.15,109.13,95.702,83.716,73.033,61.405,51.107,40.81,33.91,27.855,23.444,19.525,16.852,15.68
10.88,12.308,14.102,17.041,21.678,27.731,35.517,43.431,53.818,63.112,73.886,84.507,96.507,113.24,125.82,143.58,157.48,173.98,184.45,195.67,207.76,213.43,217.81,213.7,217.9,218.08,219.83,212.5,202.81,195.87,186.88,182.92,172.16,166.57,159.29,154.2,146.64,129.14,119.49,106.62,100.8,94.663,96.077,94.966,90.016,83.044,74.127,67.595,61.394,61.202,64.214,72.311,78.176,81.108,77.303,68.91,60.211,49.627,41.303,33.28
14.96,15.2,15.819,17.764,20.346,23.995,28.003,30.301,34.377,37.481,43.126,49.115,60.266,71.853,82.038,91.12,97.972,107.76,118.33,143.04,182.67,251.34,333.17,424.71,496.75,539.52,564.59,540.1,497.07,415.73,350.77,299.24,253.82,216.92,179.21,154.2,128.75,111.92,94.767,83.887,74.116,66.821,61.671,57.701,57.434,53.35,49.115,42.349,36.836,33.296,30.04,27.502,23.432,20.49,16.811,13.685,10.947,9.2202,8.2606,7.04
